,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
44,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,550,0.6851649327360347,1.138615041156296,-0.0731808560255629,33.75498606056998,2
45,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,558,2.1419307564109222,1.6002565965310627,-0.29672611370693963,-3.767911020138183,1
46,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,566,0.5042384153533501,0.4672175125765705,-0.3074472340341644,-4.918238059536198,1
47,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,574,0.2814411846894342,0.5204223186650333,-0.033564905786141276,-120.06404779142476,1
48,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,582,0.3041910744265298,0.5698150691889866,-0.00971553454550276,-307.5162202119364,1
49,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,590,0.36966888131996706,0.6648855452197797,-0.02087041926987665,-127.24349699347538,1
50,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,598,0.25052558143066006,0.38997223398597514,0.0029904007905341683,106.76471342806491,1
51,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,606,0.30797328133909746,0.37992402741592624,3.0698220908601646,41.77634406162775,1
52,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,614,0.35138517334792574,0.38509337851641795,3.090085002784019,22.673433204210223,1
53,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,622,0.16313487146715946,0.05231104903282791,3.0555502332738267,3.4971758634430277,1
54,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,630,0.19473310794199084,0.44960726721748256,0.0905844425795473,23.603865900052334,1
55,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,638,0.3776879273663257,0.4660162582800417,0.07413941580548082,24.873794399669283,1
56,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,646,0.35354291871054305,0.41832507013072623,-0.07007890675032236,-59.549034090162245,2
57,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,694,0.2558247076521513,0.2995946599300019,-0.02700457229621041,-19.19778596781066,2
58,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,702,0.2640635598132646,0.298909540669582,-0.07605935105042795,-42.21519726140733,2
59,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,710,0.47141071059566153,0.5222340491698922,-0.09095944999767538,-42.417919902582376,2
60,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,718,0.38038136069870665,0.5031251667215036,-0.053972221708689996,73.6738987119363,1
61,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,766,0.7258226694689905,1.1138641761622057,-0.09838630403801324,-38.09088364166492,1
62,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,782,0.5326778973870891,0.7792394921360739,-0.1468208804439649,-29.24955594824899,1
63,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,806,0.532155046765308,1.1346121035976944,-0.09662100595399632,-50.581346873341964,1
64,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,846,0.6788942880810122,1.1825516568313108,-0.11156826550949524,-72.11843090132669,1
65,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,854,0.7598243179306612,1.351818432942103,-0.15369160024454093,-24.779516512486236,1
66,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,862,0.5895223166317625,0.7049225960209056,-0.194027795826585,-41.704181677116736,1
67,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,870,0.769876331037828,1.1721939624942173,-0.03149235203096361,-51.998242508517485,1
68,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,878,0.8609334766300707,1.0313338227924773,-0.05540436525470681,-31.02136405263622,1
69,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,886,0.7806900057849301,1.0991397417138662,-0.05631598856112888,-37.770582480414205,1
70,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,894,0.812955734518925,1.1437329698094316,-0.09364733780383869,-82.9930412477696,1
71,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,902,0.7485038863996347,1.0702316514267443,-0.0919049908165721,-50.76996127969824,1
72,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,934,0.21538157213502962,0.3472570255638291,-1.4434789049492949,-1.744107469179349,1
73,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,942,0.34668108382334895,0.5662482377883753,-1.463056878361776,-1.8716979107412337,1
74,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,966,0.28920898171099857,0.3650646992155415,-1.633893490138391,-1.6908999412550043,1
75,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1006,0.17416382614143477,0.19680123650576473,1.907764605520389,1.7438853647584722,1
76,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1030,0.19706485954909808,0.20690711939091797,-1.5710292225886824,-2.0671491569826754,1
77,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1038,0.2432124574562108,0.34043473509822886,-1.4916642145460945,-2.939751517683421,1
78,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1046,0.3223474683505979,0.5546854298389426,-1.5702044360626919,-3.1626652501041868,1
79,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1054,0.3015868418114378,0.4233878185792579,-1.5166666377998865,-3.2881782057878275,1
80,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1310,0.09080897225315382,0.29133299173060895,-0.11297766565382059,9.095438061113745,1
81,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1318,1.57690838640562,2.60808454489806,-3.1167542134190884,-21.02183248794674,2
82,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1342,0.35545087878217735,0.3247278266194485,2.791206871420669,7.5182765579572655,3
83,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1350,0.4250149950397532,0.3222443197104189,3.016534952983793,5.394742281680016,3
84,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1358,0.33293648626843486,0.20905127213792607,0.08140020026165869,-1.8425639393223217,2
85,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1366,0.5691956888380357,0.8857747858169888,-0.02463263197850145,-14.784311313645926,2
86,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1374,1.0811939330580742,1.6049890274530474,-0.06751958465339336,-9.06226360697112,1
87,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1382,0.9301742004866657,1.082512119992554,-0.0982117704845637,-20.154631132417794,1
88,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1390,0.541390556577247,0.602723737386859,-0.21021301206075746,-10.055214369280176,2
89,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1398,0.6588123016752954,0.5846239153580212,-0.36316416041572747,-4.126604725026816,2
90,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1406,1.5539078998291747,1.4690800954751437,-0.1658817247580324,-14.298768989793649,2
91,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1414,1.6195073592425935,1.9916042860740477,0.015272931032165414,-28.667990773335266,1
92,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1422,0.08464292540861003,0.14655152556055823,0.35050995449713335,8.149918829711917,1
93,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1438,0.43014977998309617,0.4872129704708141,-0.11879245406111756,-9.125155724089412,2
94,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1446,0.48395518410866606,0.4969890240305673,-0.06001221584256718,-10.709055725248609,2
95,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1454,0.6291568750552808,0.7245338710202569,-0.0957933453453759,39.14538960802957,1
96,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1462,0.3975209109508597,0.579483369348553,-0.7613713973638297,-2.407916668557688,1
97,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1582,0.4336298456206669,0.34474953097673666,-1.9672041097952053,-1.363855032499292,1
98,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1606,0.38111519836508595,0.31845654346234525,-1.7039673741142143,-1.376959320759216,1
99,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1614,0.20132371528713097,0.05293859949509019,-0.5746629849057788,-0.5253259728977901,1
100,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1622,0.17785194804004287,0.25007451917176376,-0.32101495127901897,-7.344090799552625,1
101,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1630,0.2921680205210943,0.5340492851978814,-1.0113183734358828,-2.1622035641225126,1
102,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1638,0.4013460216744968,0.8464610744441238,-1.4118243313105592,-2.809413406288738,1
103,/content/Anomaly_Videos/Burglary/Burglary012_x264.mp4,1646,0.27804986963311007,0.5680149206900753,-2.0657207022116477,-2.2614563026410397,1
0,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,238,0.4169343058125076,0.6457472446661076,0.007838754222129882,32.32515695913536,1
1,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,246,0.4568068503263825,0.6145423592855719,0.03755083653566123,42.26091086898136,1
2,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,254,0.4534979172808305,0.6587910520939353,0.03308393895389475,-1639.6202017278156,1
3,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,262,0.4906817790075915,0.6922544362100154,-0.021435390619957976,-48.34676741910146,1
4,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,270,0.4380367612241099,0.6350620577241397,-0.34843279057155163,-8.068700153309443,1
5,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,278,0.41470458575114877,0.7901630973648615,-0.19828639368313652,-24.541605037856897,1
6,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,286,0.4242330849729814,0.7646121401588798,-0.4443924743989168,34.12680976995589,1
7,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,646,0.7699066308948008,1.3539590977071032,0.6803787756939168,3.6836407410261702,1
8,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,742,0.3180335675294511,0.3495645504157687,-0.03145470371441752,-29.727823927191192,1
9,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,750,0.30199216127942086,0.44058663687692834,0.0691229663335408,1452.0807727330896,1
10,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,758,0.3801029548035437,0.509965267381109,0.05135037350216196,1489.7784160457288,1
11,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,774,0.23394886567813405,0.29702276324594834,0.058055506473392325,714.2346360748368,2
12,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,782,0.3815171927581399,0.5267199288755451,0.011254227864247877,63.061663859172185,1
13,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,798,0.4764793949862007,0.6106940405894288,-0.061678533807472395,-102.89476102316459,2
14,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,806,0.6453088676906907,0.8467098759818047,-0.04541371733573931,126.52470276893982,2
15,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,814,0.41103240961095616,0.8075158995212064,-0.0437082157304625,-40.174210533234415,2
16,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,822,0.38638372143302174,1.8717178083897572,0.6508857682428224,-2.7373130095838922,2
17,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,830,3.507300298803396,4.568955669597315,0.12146313829970729,-410.44311503137067,1
18,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,838,3.1644782544487415,3.7329999201794823,0.09237462637288742,-57.70332826178212,1
19,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,846,4.330504616672768,5.521330117224321,-0.009718954908750854,-820.279717908559,2
20,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,862,0.2012258076330114,0.34528585203765794,-0.09943424757036398,-42.23287261379293,1
21,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,870,0.2350206303037036,0.37639789545966196,2.364331256353874,3.796192207367165,1
22,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,902,0.5291168333652507,1.3365530251517568,1.9989218790273113,6.083692489249309,1
23,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,1926,0.25227168991868554,0.4136263119239611,3.1219661990126175,-74.78310230542239,1
24,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2814,0.4458021040726238,0.5186361447359483,0.06589988022207686,28.251016240800745,1
25,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2822,0.19868646308382468,0.19947432253041142,0.11067002543133539,12.311798307889815,1
26,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2830,0.37434493941823965,0.48460194790526956,0.059889595167026195,27.010151072487957,1
27,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2838,0.40473260382495524,0.4894588719546931,0.060951438239671384,26.706595110584992,1
28,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2846,0.4500506736685369,0.5342337116246614,0.06889579906807793,27.764213238199932,1
29,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2854,0.4581355204634013,0.5330891461566315,0.05900455845668151,22.51705505886313,1
30,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2862,0.4462261721470575,0.5048950444124821,0.062410531977796904,910.3420975215266,1
31,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2870,0.4711293865862852,0.5472208384380938,0.1251475359363925,18.740849274883445,1
32,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2878,0.4917423542392456,0.590335593203866,0.12196992163380327,52.81529267921286,1
33,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2886,0.5224272511469095,0.6909570511403155,0.02164615232711128,-84.35206576319322,1
34,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2894,0.532047431060345,0.7101584642337794,0.08161180781523066,19.779078832026386,1
35,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2902,0.5517110330564823,0.7424989631945867,0.0400289463258175,-45.23558360855696,1
36,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2910,0.4827296093523344,0.7807395370710295,0.09278588378604244,215.0278392077725,1
37,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2918,0.44907553706271874,0.7669112143818957,0.16360993416547684,18.7783647845066,1
38,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2926,0.3943766455943277,0.6890226336471832,0.18849073264758776,49.087796519604154,1
39,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,2966,0.8917927869677261,1.2257768892819818,0.27401955222651875,6.24456807503636,1
40,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3022,0.17865670926956168,0.28191443910125996,-3.052592720845791,-217.24952635711196,2
41,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3030,0.2574466476895574,0.30557984873081956,3.124621252944313,-114.24577442683645,1
42,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3038,0.2569991533246189,0.31662792857567845,-2.9868666717117724,-38.05745117097283,1
43,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3070,0.01412687193431983,0.011383343511214011,-0.31303268378976956,-2.714955261142896,1
44,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3110,0.3515599246781281,0.4046555272940852,-0.07330394767837305,-23.263679931352588,2
45,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3118,0.49457841606928243,0.790812153643436,-0.2899604877550949,-10.00243985369935,2
46,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3126,0.09658525847368617,0.03164067547757198,-3.0492245262708386,-1.8665740025216013,1
47,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3134,0.2069440326049887,0.3056253346276878,-0.06359167366257658,-19.88220931740313,1
48,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3142,0.16542141868176433,0.2919722877650814,-0.17756369838358796,-27.440939655195383,1
49,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3222,0.3323747223963492,0.2092017958534933,3.1289874175593972,42.159031814514506,1
50,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3230,0.171383740154165,0.2743244056767956,-3.0223550693011854,254.37460941310044,1
51,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3238,0.34615870030323415,0.5827329260705142,-3.0346208655470033,77.47613635893023,1
52,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3246,0.4985932324294503,0.6972982470668341,-3.0280492567925523,134.18890936627983,1
53,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3254,0.4471316421729712,0.5779383254015991,-3.082760520515037,-18.762933351795784,1
54,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3262,0.5018947856927447,0.6026936477105418,-3.1105579897894793,-23.450812907527403,1
55,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3270,0.47723897252403663,0.5523845739585083,-3.1268184716132414,-89.56332327318813,1
56,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3278,0.43711944792032764,0.5418045053789743,-3.0963920396752105,33.91514551664315,1
57,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3286,0.4682166102795105,0.5972663182692598,-3.1141038579720837,-71.83078279817434,1
58,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3294,0.46515680617272004,0.574695720862787,3.1386752488416576,-56.68942588055505,1
59,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3302,0.413909243733274,0.5453359481453419,3.0941145457886114,40.19991385762831,1
60,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3310,0.4353185504890378,0.329288110153749,3.1382073215083297,-69.7516224168433,1
61,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3318,0.407364206663651,0.49571800444076897,-3.0949065648635137,-202.19702508002868,1
62,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,3326,0.4524244450062258,0.6109535942405334,-3.104690417435824,-109.53653586404549,1
63,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4094,0.3706738527510115,0.48634447115064006,-0.025427313090799816,-816.3179673753245,2
64,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4102,0.3433220580384754,0.47317528642888407,0.04784812675523177,194.1918783336413,2
65,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4110,0.36667713747258657,0.5160525024783207,0.047394847447759125,97.58376409070164,1
66,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4118,0.4460159397123007,0.6310129098923054,0.1355640792696725,28.930462564428954,1
67,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4126,0.5515226433386979,0.8979073861926428,0.11173740602566133,25.54901007950685,2
68,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4134,0.43689291743470937,0.694939248222707,0.1369174801689524,-21.964778187170147,1
